1,000001|0,001000|0,001000|0,001000|0|0,001000
1,000002|||||
1,000003|||||
1,000002|||||
1,000003|||||
1,000004|||||
1,000005|||||
1,000004|||||
1,000005|||||
1,000006|||||
1,000007|||||
1,000006|||||
1,000007|||||
1,000008|||||
1,000009|||||
1,000008|||||
1,000009|||||
1,000010|||||
1,000011|||||
1,000012|||||
1,000013|||||
1,000014|||||
1,000015|||||
1,000016|||||
1,000015|||||
1,000016|||||
1,000015|||||
1,000016|||||
1,000017|||||
1,000018|||||
1,000019|||||
1,000018|||||
1,000019|||||
1,000020|||||
1,000019|||||
1,000020|||||
1,000019|||||
1,000020|||||
1,000019|||||
1,000020|||||
1,000021|||||
1,000022|||||
1,000021|||||
1,000022|||||
1,000023|||||
1,000022|||||
1,000023|||||
1,000022|||||
1,000023|||||
1,000024|||||
1,000025|||||
1,000026|||||
1,000025|||||
1,000026|||||
1,000027|||||
1,000028|||||
1,000029|||||
1,000030|||||
1,000031|||||
1,000030|||||
1,000031|||||
1,000032|||||
1,000033|||||
1,000032|||||
1,000033|||||
1,000034|||||
1,000035|||||
1,000034|||||
1,000035|||||
1,000036|||||
1,000037|||||
1,000036|||||
1,000037|||||
1,000038|||||
1,000039|||||
1,000038|||||
1,000039|||||
1,000038|||||
1,000039|||||
1,000038|||||
1,000039|||||
1,000040|||||
1,000041|||||
1,000042|||||
1,000041|||||
1,000042|||||
1,000041|||||
